N	MZI_f_MHz	SYNC_f_MHz	MZI_D_ns	MZI_W_ns	DET_D_ns	DET_W_ns	State	D0	D1
0	6,25	6,00000240000096E-05	0	25	8339227,5	600	0	0	82
1	6,25	6,00000240000096E-05	0	25	8339227,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339227,5	600	0	0	81
3	6,25	6,00000240000096E-05	0	25	8339227,5	600	0	0	81
4	6,25	6,00000240000096E-05	0	25	8339227,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339230	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339230	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339230	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339230	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339230	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339232,5	600	0	0	81
1	6,25	6,00000240000096E-05	0	25	8339232,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339232,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339232,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339232,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339237,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339237,5	600	0	0	81
2	6,25	6,00000240000096E-05	0	25	8339237,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339237,5	600	0	6	81
4	6,25	6,00000240000096E-05	0	25	8339237,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339240	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339240	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339240	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339240	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339240	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339242,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339242,5	600	0	0	82
2	6,25	6,00000240000096E-05	0	25	8339242,5	600	0	0	81
3	6,25	6,00000240000096E-05	0	25	8339242,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339242,5	600	0	0	81
0	6,25	6,00000240000096E-05	0	25	8339245	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339245	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339245	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339245	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339245	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339250	600	0	0	82
1	6,25	6,00000240000096E-05	0	25	8339250	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339250	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339250	600	0	0	81
4	6,25	6,00000240000096E-05	0	25	8339250	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339252,5	600	0	0	81
1	6,25	6,00000240000096E-05	0	25	8339252,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339252,5	600	0	0	81
3	6,25	6,00000240000096E-05	0	25	8339252,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339252,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339255	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339255	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339255	600	0	2	81
3	6,25	6,00000240000096E-05	0	25	8339255	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339255	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339257,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339257,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339257,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339257,5	600	0	0	81
4	6,25	6,00000240000096E-05	0	25	8339257,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339260	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339260	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339260	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339260	600	0	0	81
4	6,25	6,00000240000096E-05	0	25	8339260	600	0	4	80
0	6,25	6,00000240000096E-05	0	25	8339265	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339265	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339265	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339265	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339265	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339267,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339267,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339267,5	600	0	0	81
3	6,25	6,00000240000096E-05	0	25	8339267,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339267,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339270	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339270	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339270	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339270	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339270	600	0	0	82
0	6,25	6,00000240000096E-05	0	25	8339272,5	600	0	0	81
1	6,25	6,00000240000096E-05	0	25	8339272,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339272,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339272,5	600	0	0	81
4	6,25	6,00000240000096E-05	0	25	8339272,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339275	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339275	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339275	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339275	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339275	600	0	0	81
0	6,25	6,00000240000096E-05	0	25	8339280	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339280	600	0	0	82
2	6,25	6,00000240000096E-05	0	25	8339280	600	0	0	81
3	6,25	6,00000240000096E-05	0	25	8339280	600	0	0	81
4	6,25	6,00000240000096E-05	0	25	8339280	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339282,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339282,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339282,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339282,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339282,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339285	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339285	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339285	600	0	0	82
3	6,25	6,00000240000096E-05	0	25	8339285	600	0	0	81
4	6,25	6,00000240000096E-05	0	25	8339285	600	0	2	81
0	6,25	6,00000240000096E-05	0	25	8339287,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339287,5	600	0	0	81
2	6,25	6,00000240000096E-05	0	25	8339287,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339287,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339287,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339290	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339290	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339290	600	0	2	80
3	6,25	6,00000240000096E-05	0	25	8339290	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339290	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339292,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339292,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339292,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339292,5	600	0	0	82
4	6,25	6,00000240000096E-05	0	25	8339292,5	600	0	0	81
0	6,25	6,00000240000096E-05	0	25	8339297,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339297,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339297,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339297,5	600	0	0	81
4	6,25	6,00000240000096E-05	0	25	8339297,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339300	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339300	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339300	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339300	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339300	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339302,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339302,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339302,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339302,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339302,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339305	600	0	0	82
1	6,25	6,00000240000096E-05	0	25	8339305	600	0	0	81
2	6,25	6,00000240000096E-05	0	25	8339305	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339305	600	0	0	82
4	6,25	6,00000240000096E-05	0	25	8339305	600	0	2	80
0	6,25	6,00000240000096E-05	0	25	8339307,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339307,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339307,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339307,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339307,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339312,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339312,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339312,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339312,5	600	0	2	80
4	6,25	6,00000240000096E-05	0	25	8339312,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339315	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339315	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339315	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339315	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339315	600	0	0	81
0	6,25	6,00000240000096E-05	0	25	8339317,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339317,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339317,5	600	0	0	82
3	6,25	6,00000240000096E-05	0	25	8339317,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339317,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339320	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339320	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339320	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339320	600	0	0	82
4	6,25	6,00000240000096E-05	0	25	8339320	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339322,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339322,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339322,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339322,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339322,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339325	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339325	600	0	0	82
2	6,25	6,00000240000096E-05	0	25	8339325	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339325	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339325	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339330	600	0	1	80
1	6,25	6,00000240000096E-05	0	25	8339330	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339330	600	0	2	80
3	6,25	6,00000240000096E-05	0	25	8339330	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339330	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339332,5	600	0	0	81
1	6,25	6,00000240000096E-05	0	25	8339332,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339332,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339332,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339332,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339335	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339335	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339335	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339335	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339335	600	0	0	82
0	6,25	6,00000240000096E-05	0	25	8339337,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339337,5	600	0	2	80
2	6,25	6,00000240000096E-05	0	25	8339337,5	600	0	0	82
3	6,25	6,00000240000096E-05	0	25	8339337,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339337,5	600	0	0	82
0	6,25	6,00000240000096E-05	0	25	8339340	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339340	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339340	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339340	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339340	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339345	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339345	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339345	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339345	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339345	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339347,5	600	0	0	81
1	6,25	6,00000240000096E-05	0	25	8339347,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339347,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339347,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339347,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339350	600	0	2	80
1	6,25	6,00000240000096E-05	0	25	8339350	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339350	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339350	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339350	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339352,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339352,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339352,5	600	0	0	82
3	6,25	6,00000240000096E-05	0	25	8339352,5	600	0	2	81
4	6,25	6,00000240000096E-05	0	25	8339352,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339357,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339357,5	600	0	2	81
2	6,25	6,00000240000096E-05	0	25	8339357,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339357,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339357,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339360	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339360	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339360	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339360	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339360	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339362,5	600	0	2	80
1	6,25	6,00000240000096E-05	0	25	8339362,5	600	0	0	81
2	6,25	6,00000240000096E-05	0	25	8339362,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339362,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339362,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339365	600	0	0	81
1	6,25	6,00000240000096E-05	0	25	8339365	600	0	0	82
2	6,25	6,00000240000096E-05	0	25	8339365	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339365	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339365	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339367,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339367,5	600	0	0	81
2	6,25	6,00000240000096E-05	0	25	8339367,5	600	0	0	82
3	6,25	6,00000240000096E-05	0	25	8339367,5	600	0	0	81
4	6,25	6,00000240000096E-05	0	25	8339367,5	600	0	0	81
0	6,25	6,00000240000096E-05	0	25	8339370	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339370	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339370	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339370	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339370	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339375	600	0	0	82
1	6,25	6,00000240000096E-05	0	25	8339375	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339375	600	0	0	82
3	6,25	6,00000240000096E-05	0	25	8339375	600	0	2	81
4	6,25	6,00000240000096E-05	0	25	8339375	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339377,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339377,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339377,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339377,5	600	0	4	80
4	6,25	6,00000240000096E-05	0	25	8339377,5	600	0	0	81
0	6,25	6,00000240000096E-05	0	25	8339380	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339380	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339380	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339380	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339380	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339382,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339382,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339382,5	600	0	0	82
3	6,25	6,00000240000096E-05	0	25	8339382,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339382,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339385	600	0	0	81
1	6,25	6,00000240000096E-05	0	25	8339385	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339385	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339385	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339385	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339387,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339387,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339387,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339387,5	600	0	0	81
4	6,25	6,00000240000096E-05	0	25	8339387,5	600	0	4	80
0	6,25	6,00000240000096E-05	0	25	8339390	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339390	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339390	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339390	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339390	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339392,5	600	0	2	80
1	6,25	6,00000240000096E-05	0	25	8339392,5	600	0	2	80
2	6,25	6,00000240000096E-05	0	25	8339392,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339392,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339392,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339397,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339397,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339397,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339397,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339397,5	600	0	2	80
0	6,25	6,00000240000096E-05	0	25	8339400	600	0	0	82
1	6,25	6,00000240000096E-05	0	25	8339400	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339400	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339400	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339400	600	0	0	82
0	6,25	6,00000240000096E-05	0	25	8339402,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339402,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339402,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339402,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339402,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339405	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339405	600	0	0	81
2	6,25	6,00000240000096E-05	0	25	8339405	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339405	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339405	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339407,5	600	0	3	80
1	6,25	6,00000240000096E-05	0	25	8339407,5	600	0	0	81
2	6,25	6,00000240000096E-05	0	25	8339407,5	600	0	0	82
3	6,25	6,00000240000096E-05	0	25	8339407,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339407,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339410	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339410	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339410	600	0	0	81
3	6,25	6,00000240000096E-05	0	25	8339410	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339410	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339415	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339415	600	0	0	81
2	6,25	6,00000240000096E-05	0	25	8339415	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339415	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339415	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339417,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339417,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339417,5	600	0	0	81
3	6,25	6,00000240000096E-05	0	25	8339417,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339417,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339420	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339420	600	0	2	81
2	6,25	6,00000240000096E-05	0	25	8339420	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339420	600	0	0	82
4	6,25	6,00000240000096E-05	0	25	8339420	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339422,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339422,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339422,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339422,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339422,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339427,5	600	0	2	80
1	6,25	6,00000240000096E-05	0	25	8339427,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339427,5	600	0	2	80
3	6,25	6,00000240000096E-05	0	25	8339427,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339427,5	600	0	2	80
0	6,25	6,00000240000096E-05	0	25	8339430	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339430	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339430	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339430	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339430	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339432,5	600	0	2	80
1	6,25	6,00000240000096E-05	0	25	8339432,5	600	0	0	81
2	6,25	6,00000240000096E-05	0	25	8339432,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339432,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339432,5	600	0	0	81
0	6,25	6,00000240000096E-05	0	25	8339435	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339435	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339435	600	0	0	82
3	6,25	6,00000240000096E-05	0	25	8339435	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339435	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339437,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339437,5	600	0	0	81
2	6,25	6,00000240000096E-05	0	25	8339437,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339437,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339437,5	600	0	0	82
0	6,25	6,00000240000096E-05	0	25	8339442,5	600	0	0	81
1	6,25	6,00000240000096E-05	0	25	8339442,5	600	0	0	81
2	6,25	6,00000240000096E-05	0	25	8339442,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339442,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339442,5	600	0	0	81
0	6,25	6,00000240000096E-05	0	25	8339445	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339445	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339445	600	0	0	81
3	6,25	6,00000240000096E-05	0	25	8339445	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339445	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339447,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339447,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339447,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339447,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339447,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339450	600	0	0	82
1	6,25	6,00000240000096E-05	0	25	8339450	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339450	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339450	600	0	0	82
4	6,25	6,00000240000096E-05	0	25	8339450	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339455	600	0	0	81
1	6,25	6,00000240000096E-05	0	25	8339455	600	0	2	81
2	6,25	6,00000240000096E-05	0	25	8339455	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339455	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339455	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339457,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339457,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339457,5	600	0	0	81
3	6,25	6,00000240000096E-05	0	25	8339457,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339457,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339460	600	0	2	80
1	6,25	6,00000240000096E-05	0	25	8339460	600	0	2	80
2	6,25	6,00000240000096E-05	0	25	8339460	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339460	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339460	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339462,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339462,5	600	0	0	80
2	6,25	6,00000240000096E-05	0	25	8339462,5	600	0	2	80
3	6,25	6,00000240000096E-05	0	25	8339462,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339462,5	600	0	0	80
0	6,25	6,00000240000096E-05	0	25	8339467,5	600	0	0	80
1	6,25	6,00000240000096E-05	0	25	8339467,5	600	0	0	82
2	6,25	6,00000240000096E-05	0	25	8339467,5	600	0	0	80
3	6,25	6,00000240000096E-05	0	25	8339467,5	600	0	0	80
4	6,25	6,00000240000096E-05	0	25	8339467,5	600	0	0	82
0	6,25	6,00000240000096E-05	0	25	8339470	600	0	0	82
1	6,25	6,00000240000096E-05	0	25	8339470	600	0	2	80
2	6,25	6,00000240000096E-05	0	25	8339470	600	0	0	81
3	6,25	6,00000240000096E-05	0	25	8339470	600	0	2	80
